Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
51214,You Call It Madness,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-11 11:05:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/03%20You%20Call%20It%20Madness.mp3
51212,"Gee Baby, Ain't I Good To You",Diana Krall,All For You (A Dedication To The Nat King Cole Trio),2020-07-26 11:27:14,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/02%20Gee%20Baby,%20Ain't%20I%20Good%20To%20You.mp3"
51210,I'm An Errand Girl For Rhythm,Diana Krall,All For You (A Dedication To The Nat King Cole Trio),Jazz,2020-08-16 08:01:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/All%20For%20You%20(A%20Dedication%20To%20The%20Nat%20King%20Cole%20Trio)/01%20I'm%20An%20Errand%20Girl%20For%20Rhythm.mp3
50248,You Stayed,De Phazz,Smooth Jazz Cafe 5,Jazz,2020-07-31 17:02:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/De%20Phazz/Smooth%20Jazz%20Cafe%205/10%20You%20Stayed.mp3
123936,Will You Be My Lady,Damon Cooper,The Soul Of Smooth Jazz 2009,Jazz,2020-08-01 03:06:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/04%20Will%20You%20Be%20My%20Lady.mp3
115646,Miss Otis Regrets,Clare Teal,New Jazz Generation,Jazz,2020-08-02 23:48:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/V.A.%20-%20www.mp3-xtreme.net/New%20Jazz%20Generation/04%20Miss%20Otis%20Regrets.mp3
123964,I Can't Help Myself,Chris Standring,The Soul Of Smooth Jazz 2009,Jazz,2020-08-07 14:25:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/11%20I%20Can't%20Help%20Myself.mp3
45054,All That Jazz,Chicago Soundtrack,,Jazz,2020-07-26 17:29:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chicago%20Soundtrack/Unknown%20Album/All%20That%20Jazz.mp3
44674,Rebel Music,Charlie Hunter Quartet,Natty Dread,Jazz,2020-08-08 14:28:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Charlie%20Hunter%20Quartet/Natty%20Dread/04%20Rebel%20Music.mp3
43236,Dizzy,Caddish,Smooth Jazz Cafe 5,Jazz,2020-07-27 03:40:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Caddish/Smooth%20Jazz%20Cafe%205/06%20Dizzy.mp3
